Geracoes,Tempo_execucao_s,Desperdicio_m,Repeticao,Num_Bins,Melhor_Solucao
1000000,36260.34575462341,53.49999999999995,1,141,"[['G', 'P', 'M'], ['M', 'M', 'G'], ['M', 'M', 'G'], ['M', 'M', 'M'], ['M', 'G', 'M'], ['GG', 'GG'], ['GG', 'GG'], ['G', 'G'], ['G', 'M', 'M'], ['G', 'M', 'M'], ['P', 'P', 'P'], ['M', 'M', 'G'], ['GG', 'G'], ['G', 'M', 'M'], ['M', 'G', 'M'], ['M', 'G', 'P'], ['M', 'G', 'M'], ['M', 'G', 'M'], ['P', 'G', 'P'], ['M', 'G', 'M'], ['G', 'GG'], ['GG', 'G'], ['GG', 'GG'], ['G', 'GG'], ['P', 'G', 'M'], ['M', 'P', 'G'], ['GG', 'G'], ['G', 'GG'], ['GG', 'GG'], ['G', 'GG'], ['M', 'M', 'M'], ['P', 'G'], ['GG', 'G'], ['GG', 'GG'], ['GG', 'M'], ['M', 'G', 'M'], ['P', 'M', 'G'], ['M', 'M', 'M'], ['M', 'M', 'P'], ['G', 'P', 'M'], ['GG', 'GG'], ['GG', 'GG'], ['M', 'M', 'P'], ['GG', 'M'], ['G', 'GG'], ['G', 'M', 'M'], ['G', 'P', 'M'], ['G', 'M', 'M'], ['M', 'M', 'M'], ['M', 'G', 'M'], ['M', 'G', 'P'], ['M', 'G', 'M'], ['M', 'M', 'M'], ['M', 'G', 'M'], ['M', 'G', 'M'], ['G', 'M', 'P'], ['G', 'M', 'M'], ['P', 'M', 'P'], ['P', 'G', 'M'], ['P', 'G', 'M'], ['P', 'G', 'P'], ['G', 'M', 'M'], ['M', 'M', 'G'], ['GG', 'G'], ['M', 'M', 'P'], ['GG', 'GG'], ['G', 'GG'], ['M', 'G', 'M'], ['M', 'G', 'M'], ['P', 'M', 'M'], ['M', 'G', 'M'], ['G', 'P', 'M'], ['P', 'G', 'M'], ['G', 'GG'], ['G', 'M', 'P'], ['M', 'G', 'M'], ['P', 'G', 'M'], ['GG', 'GG'], ['GG', 'G'], ['G', 'G'], ['P', 'G', 'P'], ['M', 'M'], ['GG', 'M'], ['M', 'M', 'G'], ['G', 'M', 'P'], ['P', 'M', 'M'], ['M', 'P', 'G'], ['G', 'M', 'M'], ['G', 'GG'], ['GG', 'GG'], ['M', 'G', 'P'], ['P', 'G', 'M'], ['GG', 'M'], ['G', 'M', 'P'], ['M', 'G', 'M'], ['GG', 'GG'], ['P', 'P', 'G'], ['P', 'G', 'M'], ['P', 'G', 'M'], ['M', 'G', 'M'], ['GG', 'GG'], ['G', 'GG'], ['M', 'G', 'M'], ['M', 'M', 'G'], ['G', 'GG'], ['GG', 'G'], ['GG', 'G'], ['M', 'M', 'P'], ['GG', 'GG'], ['G', 'M', 'P'], ['G', 'GG'], ['M', 'M', 'M'], ['M', 'G', 'P'], ['M', 'G', 'M'], ['GG', 'G'], ['GG', 'GG'], ['M', 'G', 'M'], ['G', 'M', 'P'], ['M', 'M', 'G'], ['M', 'G', 'M'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'P'], ['GG', 'G'], ['G', 'M', 'M'], ['GG', 'P'], ['M', 'M', 'G'], ['M', 'G', 'M'], ['M', 'M', 'M'], ['M', 'G', 'M'], ['GG', 'GG'], ['M', 'G', 'P'], ['M', 'G', 'M'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['P', 'G', 'M'], ['M', 'G', 'P'], ['M', 'M', 'G'], ['G', 'GG']]"
1000000,46359.67822051048,48.49999999999996,2,140,"[['GG', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'P'], ['G', 'P', 'P'], ['G', 'M', 'M'], ['GG', 'GG'], ['GG', 'G'], ['P', 'M', 'M'], ['G', 'P', 'M'], ['GG', 'GG'], ['G', 'M', 'P'], ['M', 'G', 'P'], ['M', 'M', 'M'], ['GG', 'G'], ['M', 'G', 'M'], ['M', 'GG'], ['GG', 'GG'], ['G', 'G'], ['M', 'M', 'G'], ['M', 'M', 'G'], ['GG', 'GG'], ['M', 'GG'], ['M', 'G', 'M'], ['G', 'M', 'M'], ['GG', 'GG'], ['GG', 'G'], ['GG', 'GG'], ['GG', 'M'], ['M', 'M', 'P'], ['G', 'M', 'P'], ['M', 'G', 'M'], ['P', 'M', 'G'], ['G', 'GG'], ['M', 'G', 'M'], ['M', 'M', 'M'], ['G', 'GG'], ['G', 'M', 'M'], ['M', 'M', 'P'], ['M', 'M', 'G'], ['M', 'P', 'M'], ['G', 'GG'], ['GG', 'GG'], ['G', 'M', 'M'], ['M', 'M', 'G'], ['G', 'M'], ['G', 'P', 'P'], ['G', 'M', 'M'], ['GG', 'GG'], ['M', 'M', 'G'], ['G', 'M', 'P'], ['M', 'M', 'G'], ['GG', 'GG'], ['M', 'G', 'M'], ['P', 'G', 'M'], ['G', 'P', 'M'], ['M', 'P', 'G'], ['G', 'GG'], ['M', 'M', 'G'], ['G', 'GG'], ['M', 'M', 'G'], ['GG', 'GG'], ['GG', 'G'], ['G', 'GG'], ['G', 'GG'], ['G', 'M', 'P'], ['M', 'G', 'M'], ['GG', 'GG'], ['M', 'P', 'G'], ['GG', 'G'], ['M', 'M', 'G'], ['P', 'M', 'P'], ['M', 'G', 'M'], ['GG', 'GG'], ['G', 'M'], ['G', 'P', 'P'], ['M', 'P', 'M'], ['P', 'M', 'G'], ['G', 'M', 'P'], ['M', 'G', 'M'], ['M', 'M', 'G'], ['G', 'G'], ['GG', 'GG'], ['P', 'G', 'M'], ['G', 'G'], ['M', 'G', 'M'], ['P', 'M', 'M'], ['M', 'P', 'P'], ['P', 'G', 'M'], ['M', 'G', 'M'], ['M', 'M', 'G'], ['M', 'M', 'G'], ['M', 'P', 'G'], ['GG', 'GG'], ['G', 'M', 'P'], ['P', 'GG'], ['GG', 'G'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['G', 'M', 'M'], ['G', 'M', 'M'], ['GG', 'G'], ['G', 'M', 'P'], ['M', 'M', 'M'], ['M', 'G', 'M'], ['G', 'M', 'M'], ['G', 'M', 'M'], ['M', 'G', 'M'], ['M', 'G', 'M'], ['M', 'G', 'M'], ['G', 'M', 'M'], ['P', 'G', 'P'], ['G', 'M', 'M'], ['G', 'M', 'M'], ['G', 'M', 'M'], ['M', 'P', 'G'], ['P', 'G', 'M'], ['M', 'M', 'G'], ['GG', 'GG'], ['G', 'M', 'M'], ['G', 'P', 'M'], ['M', 'G', 'M'], ['M', 'G', 'M'], ['P', 'M', 'M'], ['P', 'G', 'M'], ['P', 'G', 'M'], ['P', 'P', 'G'], ['M', 'M', 'M'], ['M', 'M', 'G'], ['P', 'G', 'M'], ['GG', 'G'], ['GG', 'GG'], ['M', 'M', 'G'], ['M', 'P', 'G'], ['P', 'M', 'G'], ['G', 'P', 'M']]"
1000000,37118.06474709511,43.49999999999997,3,139,"[['GG', 'GG'], ['M', 'G', 'M'], ['P', 'G', 'M'], ['P', 'M', 'G'], ['GG', 'P'], ['GG', 'GG'], ['GG', 'M'], ['M', 'G', 'P'], ['G', 'P', 'M'], ['P', 'G', 'M'], ['M', 'M', 'M'], ['M', 'G', 'M'], ['P', 'G', 'M'], ['G', 'M', 'M'], ['GG', 'GG'], ['GG', 'M'], ['M', 'P', 'M'], ['M', 'M', 'G'], ['M', 'M', 'P'], ['GG', 'GG'], ['G', 'M', 'P'], ['G', 'P', 'M'], ['P', 'M', 'G'], ['P', 'G', 'M'], ['M', 'G', 'M'], ['G', 'P', 'M'], ['M', 'G', 'M'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'G'], ['G', 'GG'], ['GG', 'GG'], ['M', 'M', 'P'], ['G', 'M', 'M'], ['G', 'GG'], ['GG', 'G'], ['GG', 'GG'], ['G', 'M', 'M'], ['G', 'M', 'P'], ['M', 'G', 'M'], ['GG', 'GG'], ['GG', 'GG'], ['G', 'G'], ['GG', 'GG'], ['GG', 'G'], ['GG', 'G'], ['GG', 'GG'], ['M', 'G', 'M'], ['G', 'M', 'M'], ['G', 'P', 'M'], ['M', 'G', 'M'], ['P', 'M', 'M'], ['G', 'GG'], ['G', 'M', 'M'], ['M', 'M', 'G'], ['P', 'G', 'M'], ['G', 'M', 'M'], ['GG', 'GG'], ['M', 'M', 'G'], ['G', 'P', 'M'], ['P', 'P', 'G'], ['GG', 'GG'], ['GG', 'GG'], ['M', 'G', 'M'], ['M', 'M', 'G'], ['M', 'P', 'M'], ['G', 'G'], ['GG', 'GG'], ['GG', 'G'], ['M', 'M', 'P'], ['M', 'G', 'M'], ['G', 'M', 'P'], ['M', 'M', 'G'], ['P', 'M', 'G'], ['M', 'P', 'G'], ['M', 'M', 'G'], ['M', 'M', 'G'], ['G', 'M', 'M'], ['G', 'M', 'P'], ['G', 'P', 'M'], ['M', 'M', 'G'], ['G', 'GG'], ['M', 'G', 'M'], ['M', 'G', 'P'], ['M', 'G', 'M'], ['M', 'M', 'M'], ['GG', 'G'], ['M', 'M', 'G'], ['M', 'M', 'P'], ['G', 'M', 'P'], ['M', 'M', 'G'], ['M', 'G', 'M'], ['G', 'P', 'M'], ['G', 'M', 'P'], ['G', 'M', 'P'], ['G', 'M', 'P'], ['M', 'G', 'P'], ['M', 'M', 'P'], ['M', 'P', 'G'], ['P', 'P', 'G'], ['M', 'M', 'G'], ['M', 'M', 'G'], ['M', 'G', 'M'], ['G', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['G', 'M', 'M'], ['G', 'P', 'M'], ['M', 'G', 'M'], ['M', 'G', 'M'], ['P', 'M', 'G'], ['GG', 'GG'], ['GG', 'GG'], ['M', 'M', 'G'], ['GG', 'GG'], ['M', 'M', 'G'], ['M', 'M', 'M'], ['G', 'P', 'M'], ['M', 'GG'], ['M', 'G', 'M'], ['M', 'P', 'G'], ['GG', 'G'], ['GG', 'GG'], ['M', 'M', 'G'], ['P', 'M', 'G'], ['G', 'GG'], ['G', 'GG'], ['GG', 'M'], ['M', 'G', 'P'], ['P', 'G', 'M'], ['G', 'M', 'P'], ['M', 'G', 'M'], ['M', 'P', 'G'], ['GG', 'GG'], ['GG', 'GG'], ['GG', 'GG'], ['G', 'GG'], ['G', 'M', 'M'], ['M', 'G', 'M']]"
